0.0978104 0.741125

0.0978104 0.741125
0.0978104 0.864

0.0978104 0.864
0 0.741125

0 0.741125
0.0978104 0.864

0.0978104 0.864
0 0.864

0 0.864
0 0.741125

0.0978104 0.741125
0.20813 0.741125

0.20813 0.741125
0.20813 0.864

0.20813 0.864
0.0978104 0.741125

0.0978104 0.741125
0.20813 0.864

0.20813 0.864
0.0978104 0.864

0.0978104 0.864
0.0978104 0.741125

0.20813 0.741125
0.331382 0.741125

0.331382 0.741125
0.331382 0.864

0.331382 0.864
0.20813 0.741125

0.20813 0.741125
0.331382 0.864

0.331382 0.864
0.20813 0.864

0.20813 0.864
0.20813 0.741125

0.331382 0.741125
0.467633 0.741125

0.467633 0.741125
0.467633 0.864

0.467633 0.864
0.331382 0.741125

0.331382 0.741125
0.467633 0.864

0.467633 0.864
0.331382 0.864

0.331382 0.864
0.331382 0.741125

0.467633 0.741125
0.616501 0.741125

0.616501 0.741125
0.616501 0.864

0.616501 0.864
0.467633 0.741125

0.467633 0.741125
0.616501 0.864

0.616501 0.864
0.467633 0.864

0.467633 0.864
0.467633 0.741125

0.616501 0.741125
0.777087 0.741125

0.777087 0.741125
0.777087 0.864

0.777087 0.864
0.616501 0.741125

0.616501 0.741125
0.777087 0.864

0.777087 0.864
0.616501 0.864

0.616501 0.864
0.616501 0.741125

0.777087 0.741125
0.947943 0.741125

0.947943 0.741125
0.947943 0.864

0.947943 0.864
0.777087 0.741125

0.777087 0.741125
0.947943 0.864

0.947943 0.864
0.777087 0.864

0.777087 0.864
0.777087 0.741125

0.947943 0.741125
1.12708 0.741125

1.12708 0.741125
1.12708 0.864

1.12708 0.864
0.947943 0.741125

0.947943 0.741125
1.12708 0.864

1.12708 0.864
0.947943 0.864

0.947943 0.864
0.947943 0.741125

1.12708 0.741125
1.31204 0.741125

1.31204 0.741125
1.31204 0.864

1.31204 0.864
1.12708 0.741125

1.12708 0.741125
1.31204 0.864

1.31204 0.864
1.12708 0.864

1.12708 0.864
1.12708 0.741125

1.31204 0.741125
1.5 0.741125

1.5 0.741125
1.5 0.864

1.5 0.864
1.31204 0.741125

1.31204 0.741125
1.5 0.864

1.5 0.864
1.31204 0.864

1.31204 0.864
1.31204 0.741125

1.5 0.741125
1.68796 0.741125

1.68796 0.741125
1.68796 0.864

1.68796 0.864
1.5 0.741125

1.5 0.741125
1.68796 0.864

1.68796 0.864
1.5 0.864

1.5 0.864
1.5 0.741125

1.68796 0.741125
1.87292 0.741125

1.87292 0.741125
1.87292 0.864

1.87292 0.864
1.68796 0.741125

1.68796 0.741125
1.87292 0.864

1.87292 0.864
1.68796 0.864

1.68796 0.864
1.68796 0.741125

1.87292 0.741125
2.05206 0.741125

2.05206 0.741125
2.05206 0.864

2.05206 0.864
1.87292 0.741125

1.87292 0.741125
2.05206 0.864

2.05206 0.864
1.87292 0.864

1.87292 0.864
1.87292 0.741125

2.05206 0.741125
2.22291 0.741125

2.22291 0.741125
2.22291 0.864

2.22291 0.864
2.05206 0.741125

2.05206 0.741125
2.22291 0.864

2.22291 0.864
2.05206 0.864

2.05206 0.864
2.05206 0.741125

2.22291 0.741125
2.3835 0.741125

2.3835 0.741125
2.3835 0.864

2.3835 0.864
2.22291 0.741125

2.22291 0.741125
2.3835 0.864

2.3835 0.864
2.22291 0.864

2.22291 0.864
2.22291 0.741125

2.3835 0.741125
2.53237 0.741125

2.53237 0.741125
2.53237 0.864

2.53237 0.864
2.3835 0.741125

2.3835 0.741125
2.53237 0.864

2.53237 0.864
2.3835 0.864

2.3835 0.864
2.3835 0.741125

2.53237 0.741125
2.66862 0.741125

2.66862 0.741125
2.66862 0.864

2.66862 0.864
2.53237 0.741125

2.53237 0.741125
2.66862 0.864

2.66862 0.864
2.53237 0.864

2.53237 0.864
2.53237 0.741125

2.66862 0.741125
2.79187 0.741125

2.79187 0.741125
2.79187 0.864

2.79187 0.864
2.66862 0.741125

2.66862 0.741125
2.79187 0.864

2.79187 0.864
2.66862 0.864

2.66862 0.864
2.66862 0.741125

2.79187 0.741125
2.90219 0.741125

2.90219 0.741125
2.90219 0.864

2.90219 0.864
2.79187 0.741125

2.79187 0.741125
2.90219 0.864

2.90219 0.864
2.79187 0.864

2.79187 0.864
2.79187 0.741125

2.90219 0.741125
3 0.741125

3 0.741125
3 0.864

3 0.864
2.90219 0.741125

2.90219 0.741125
3 0.864

3 0.864
2.90219 0.864

2.90219 0.864
2.90219 0.741125

3 0.741125
3.05153 0.769113

3.05153 0.769113
3.05153 0.890933

3.05153 0.890933
3 0.741125

3 0.741125
3.05153 0.890933

3.05153 0.890933
3 0.864

3 0.864
3 0.741125

3.05153 0.769113
3.11848 0.805476

3.11848 0.805476
3.11848 0.925925

3.11848 0.925925
3.05153 0.769113

3.05153 0.769113
3.11848 0.925925

3.11848 0.925925
3.05153 0.890933

3.05153 0.890933
3.05153 0.769113

3.11848 0.805476
3.2044 0.852144

3.2044 0.852144
3.2044 0.970833

3.2044 0.970833
3.11848 0.805476

3.11848 0.805476
3.2044 0.970833

3.2044 0.970833
3.11848 0.925925

3.11848 0.925925
3.11848 0.805476

3.2044 0.852144
3.31296 0.911108

3.31296 0.911108
3.31296 1.02757

3.31296 1.02757
3.2044 0.852144

3.2044 0.852144
3.31296 1.02757

3.31296 1.02757
3.2044 0.970833

3.2044 0.970833
3.2044 0.852144

3.31296 0.911108
3.44744 0.98415

3.44744 0.98415
3.44744 1.09786

3.44744 1.09786
3.31296 0.911108

3.31296 0.911108
3.44744 1.09786

3.44744 1.09786
3.31296 1.02757

3.31296 1.02757
3.31296 0.911108

3.44744 0.98415
3.61001 1.07245

3.61001 1.07245
3.61001 1.18283

3.61001 1.18283
3.44744 0.98415

3.44744 0.98415
3.61001 1.18283

3.61001 1.18283
3.44744 1.09786

3.44744 1.09786
3.44744 0.98415

3.61001 1.07245
3.80083 1.17609

3.80083 1.17609
3.80083 1.28257

3.80083 1.28257
3.61001 1.07245

3.61001 1.07245
3.80083 1.28257

3.80083 1.28257
3.61001 1.18283

3.61001 1.18283
3.61001 1.07245

3.80083 1.17609
4.01724 1.29363

4.01724 1.29363
4.01724 1.39568

4.01724 1.39568
3.80083 1.17609

3.80083 1.17609
4.01724 1.39568

4.01724 1.39568
3.80083 1.28257

3.80083 1.28257
3.80083 1.17609

4.01724 1.29363
4.25327 1.42183

4.25327 1.42183
4.25327 1.51904

4.25327 1.51904
4.01724 1.29363

4.01724 1.29363
4.25327 1.51904

4.25327 1.51904
4.01724 1.39568

4.01724 1.39568
4.01724 1.29363

4.25327 1.42183
4.5 1.55584

4.5 1.55584
4.5 1.648

4.5 1.648
4.25327 1.42183

4.25327 1.42183
4.5 1.648

4.5 1.648
4.25327 1.51904

4.25327 1.51904
4.25327 1.42183

4.5 1.55584
4.74673 1.68985

4.74673 1.68985
4.74673 1.77696

4.74673 1.77696
4.5 1.55584

4.5 1.55584
4.74673 1.77696

4.74673 1.77696
4.5 1.648

4.5 1.648
4.5 1.55584

4.74673 1.68985
4.98276 1.81805

4.98276 1.81805
4.98276 1.90032

4.98276 1.90032
4.74673 1.68985

4.74673 1.68985
4.98276 1.90032

4.98276 1.90032
4.74673 1.77696

4.74673 1.77696
4.74673 1.68985

4.98276 1.81805
5.19917 1.93559

5.19917 1.93559
5.19917 2.01343

5.19917 2.01343
4.98276 1.81805

4.98276 1.81805
5.19917 2.01343

5.19917 2.01343
4.98276 1.90032

4.98276 1.90032
4.98276 1.81805

5.19917 1.93559
5.38999 2.03924

5.38999 2.03924
5.38999 2.11317

5.38999 2.11317
5.19917 1.93559

5.19917 1.93559
5.38999 2.11317

5.38999 2.11317
5.19917 2.01343

5.19917 2.01343
5.19917 1.93559

5.38999 2.03924
5.55256 2.12754

5.55256 2.12754
5.55256 2.19814

5.55256 2.19814
5.38999 2.03924

5.38999 2.03924
5.55256 2.19814

5.55256 2.19814
5.38999 2.11317

5.38999 2.11317
5.38999 2.03924

5.55256 2.12754
5.68704 2.20058

5.68704 2.20058
5.68704 2.26843

5.68704 2.26843
5.55256 2.12754

5.55256 2.12754
5.68704 2.26843

5.68704 2.26843
5.55256 2.19814

5.55256 2.19814
5.55256 2.12754

5.68704 2.20058
5.7956 2.25954

5.7956 2.25954
5.7956 2.32517

5.7956 2.32517
5.68704 2.20058

5.68704 2.20058
5.7956 2.32517

5.7956 2.32517
5.68704 2.26843

5.68704 2.26843
5.68704 2.20058

5.7956 2.25954
5.88152 2.30621

5.88152 2.30621
5.88152 2.37008

5.88152 2.37008
5.7956 2.25954

5.7956 2.25954
5.88152 2.37008

5.88152 2.37008
5.7956 2.32517

5.7956 2.32517
5.7956 2.25954

5.88152 2.30621
5.94847 2.34257

5.94847 2.34257
5.94847 2.40507

5.94847 2.40507
5.88152 2.30621

5.88152 2.30621
5.94847 2.40507

5.94847 2.40507
5.88152 2.37008

5.88152 2.37008
5.88152 2.30621

5.94847 2.34257
6 2.37056

6 2.37056
6 2.432

6 2.432
5.94847 2.34257

5.94847 2.34257
6 2.432

6 2.432
5.94847 2.40507

5.94847 2.40507
5.94847 2.34257

6 2.37056
6.03682 2.37056

6.03682 2.37056
6.03682 2.432

6.03682 2.432
6 2.37056

6 2.37056
6.03682 2.432

6.03682 2.432
6 2.432

6 2.432
6 2.37056

6.03682 2.37056
6.07823 2.37056

6.07823 2.37056
6.07823 2.432

6.07823 2.432
6.03682 2.37056

6.03682 2.37056
6.07823 2.432

6.07823 2.432
6.03682 2.432

6.03682 2.432
6.03682 2.37056

6.07823 2.37056
6.12515 2.37056

6.12515 2.37056
6.12515 2.432

6.12515 2.432
6.07823 2.37056

6.07823 2.37056
6.12515 2.432

6.12515 2.432
6.07823 2.432

6.07823 2.432
6.07823 2.37056

6.12515 2.37056
6.17864 2.37056

6.17864 2.37056
6.17864 2.432

6.17864 2.432
6.12515 2.37056

6.12515 2.37056
6.17864 2.432

6.17864 2.432
6.12515 2.432

6.12515 2.432
6.12515 2.37056

6.17864 2.37056
6.23991 2.37056

6.23991 2.37056
6.23991 2.432

6.23991 2.432
6.17864 2.37056

6.17864 2.37056
6.23991 2.432

6.23991 2.432
6.17864 2.432

6.17864 2.432
6.17864 2.37056

6.23991 2.37056
6.31035 2.37056

6.31035 2.37056
6.31035 2.432

6.31035 2.432
6.23991 2.37056

6.23991 2.37056
6.31035 2.432

6.31035 2.432
6.23991 2.432

6.23991 2.432
6.23991 2.37056

6.31035 2.37056
6.39153 2.37056

6.39153 2.37056
6.39153 2.432

6.39153 2.432
6.31035 2.37056

6.31035 2.37056
6.39153 2.432

6.39153 2.432
6.31035 2.432

6.31035 2.432
6.31035 2.37056

6.39153 2.37056
6.48514 2.37056

6.48514 2.37056
6.48514 2.432

6.48514 2.432
6.39153 2.37056

6.39153 2.37056
6.48514 2.432

6.48514 2.432
6.39153 2.432

6.39153 2.432
6.39153 2.37056

6.48514 2.37056
6.593 2.37056

6.593 2.37056
6.593 2.432

6.593 2.432
6.48514 2.37056

6.48514 2.37056
6.593 2.432

6.593 2.432
6.48514 2.432

6.48514 2.432
6.48514 2.37056

6.593 2.37056
6.71697 2.37056

6.71697 2.37056
6.71697 2.432

6.71697 2.432
6.593 2.37056

6.593 2.37056
6.71697 2.432

6.71697 2.432
6.593 2.432

6.593 2.432
6.593 2.37056

6.71697 2.37056
6.85883 2.37056

6.85883 2.37056
6.85883 2.432

6.85883 2.432
6.71697 2.37056

6.71697 2.37056
6.85883 2.432

6.85883 2.432
6.71697 2.432

6.71697 2.432
6.71697 2.37056

6.85883 2.37056
7.0202 2.37056

7.0202 2.37056
7.0202 2.432

7.0202 2.432
6.85883 2.37056

6.85883 2.37056
7.0202 2.432

7.0202 2.432
6.85883 2.432

6.85883 2.432
6.85883 2.37056

7.0202 2.37056
7.20232 2.37056

7.20232 2.37056
7.20232 2.432

7.20232 2.432
7.0202 2.37056

7.0202 2.37056
7.20232 2.432

7.20232 2.432
7.0202 2.432

7.0202 2.432
7.0202 2.37056

7.20232 2.37056
7.40586 2.37056

7.40586 2.37056
7.40586 2.432

7.40586 2.432
7.20232 2.37056

7.20232 2.37056
7.40586 2.432

7.40586 2.432
7.20232 2.432

7.20232 2.432
7.20232 2.37056

7.40586 2.37056
7.63073 2.37056

7.63073 2.37056
7.63073 2.432

7.63073 2.432
7.40586 2.37056

7.40586 2.37056
7.63073 2.432

7.63073 2.432
7.40586 2.432

7.40586 2.432
7.40586 2.37056

7.63073 2.37056
7.87586 2.37056

7.87586 2.37056
7.87586 2.432

7.87586 2.432
7.63073 2.37056

7.63073 2.37056
7.87586 2.432

7.87586 2.432
7.63073 2.432

7.63073 2.432
7.63073 2.37056

7.87586 2.37056
8.13911 2.37056

8.13911 2.37056
8.13911 2.432

8.13911 2.432
7.87586 2.37056

7.87586 2.37056
8.13911 2.432

8.13911 2.432
7.87586 2.432

7.87586 2.432
7.87586 2.37056

8.13911 2.37056
8.4172 2.37056

8.4172 2.37056
8.4172 2.432

8.4172 2.432
8.13911 2.37056

8.13911 2.37056
8.4172 2.432

8.4172 2.432
8.13911 2.432

8.13911 2.432
8.13911 2.37056

8.4172 2.37056
8.70585 2.37056

8.70585 2.37056
8.70585 2.432

8.70585 2.432
8.4172 2.37056

8.4172 2.37056
8.70585 2.432

8.70585 2.432
8.4172 2.432

8.4172 2.432
8.4172 2.37056

8.70585 2.37056
9 2.37056

9 2.37056
9 2.432

9 2.432
8.70585 2.37056

8.70585 2.37056
9 2.432

9 2.432
8.70585 2.432

8.70585 2.432
8.70585 2.37056

0 0.864
0.0978104 0.864

0.0978104 0.864
0.0978104 0.992875

0.0978104 0.992875
0 0.864

0 0.864
0.0978104 0.992875

0.0978104 0.992875
0 0.992875

0 0.992875
0 0.864

0.0978104 0.864
0.20813 0.864

0.20813 0.864
0.20813 0.992875

0.20813 0.992875
0.0978104 0.864

0.0978104 0.864
0.20813 0.992875

0.20813 0.992875
0.0978104 0.992875

0.0978104 0.992875
0.0978104 0.864

0.20813 0.864
0.331382 0.864

0.331382 0.864
0.331382 0.992875

0.331382 0.992875
0.20813 0.864

0.20813 0.864
0.331382 0.992875

0.331382 0.992875
0.20813 0.992875

0.20813 0.992875
0.20813 0.864

0.331382 0.864
0.467633 0.864

0.467633 0.864
0.467633 0.992875

0.467633 0.992875
0.331382 0.864

0.331382 0.864
0.467633 0.992875

0.467633 0.992875
0.331382 0.992875

0.331382 0.992875
0.331382 0.864

0.467633 0.864
0.616501 0.864

0.616501 0.864
0.616501 0.992875

0.616501 0.992875
0.467633 0.864

0.467633 0.864
0.616501 0.992875

0.616501 0.992875
0.467633 0.992875

0.467633 0.992875
0.467633 0.864

0.616501 0.864
0.777087 0.864

0.777087 0.864
0.777087 0.992875

0.777087 0.992875
0.616501 0.864

0.616501 0.864
0.777087 0.992875

0.777087 0.992875
0.616501 0.992875

0.616501 0.992875
0.616501 0.864

0.777087 0.864
0.947943 0.864

0.947943 0.864
0.947943 0.992875

0.947943 0.992875
0.777087 0.864

0.777087 0.864
0.947943 0.992875

0.947943 0.992875
0.777087 0.992875

0.777087 0.992875
0.777087 0.864

0.947943 0.864
1.12708 0.864

1.12708 0.864
1.12708 0.992875

1.12708 0.992875
0.947943 0.864

0.947943 0.864
1.12708 0.992875

1.12708 0.992875
0.947943 0.992875

0.947943 0.992875
0.947943 0.864

1.12708 0.864
1.31204 0.864

1.31204 0.864
1.31204 0.992875

1.31204 0.992875
1.12708 0.864

1.12708 0.864
1.31204 0.992875

1.31204 0.992875
1.12708 0.992875

1.12708 0.992875
1.12708 0.864

1.31204 0.864
1.5 0.864

1.5 0.864
1.5 0.992875

1.5 0.992875
1.31204 0.864

1.31204 0.864
1.5 0.992875

1.5 0.992875
1.31204 0.992875

1.31204 0.992875
1.31204 0.864

1.5 0.864
1.68796 0.864

1.68796 0.864
1.68796 0.992875

1.68796 0.992875
1.5 0.864

1.5 0.864
1.68796 0.992875

1.68796 0.992875
1.5 0.992875

1.5 0.992875
1.5 0.864

1.68796 0.864
1.87292 0.864

1.87292 0.864
1.87292 0.992875

1.87292 0.992875
1.68796 0.864

1.68796 0.864
1.87292 0.992875

1.87292 0.992875
1.68796 0.992875

1.68796 0.992875
1.68796 0.864

1.87292 0.864
2.05206 0.864

2.05206 0.864
2.05206 0.992875

2.05206 0.992875
1.87292 0.864

1.87292 0.864
2.05206 0.992875

2.05206 0.992875
1.87292 0.992875

1.87292 0.992875
1.87292 0.864

2.05206 0.864
2.22291 0.864

2.22291 0.864
2.22291 0.992875

2.22291 0.992875
2.05206 0.864

2.05206 0.864
2.22291 0.992875

2.22291 0.992875
2.05206 0.992875

2.05206 0.992875
2.05206 0.864

2.22291 0.864
2.3835 0.864

2.3835 0.864
2.3835 0.992875

2.3835 0.992875
2.22291 0.864

2.22291 0.864
2.3835 0.992875

2.3835 0.992875
2.22291 0.992875

2.22291 0.992875
2.22291 0.864

2.3835 0.864
2.53237 0.864

2.53237 0.864
2.53237 0.992875

2.53237 0.992875
2.3835 0.864

2.3835 0.864
2.53237 0.992875

2.53237 0.992875
2.3835 0.992875

2.3835 0.992875
2.3835 0.864

2.53237 0.864
2.66862 0.864

2.66862 0.864
2.66862 0.992875

2.66862 0.992875
2.53237 0.864

2.53237 0.864
2.66862 0.992875

2.66862 0.992875
2.53237 0.992875

2.53237 0.992875
2.53237 0.864

2.66862 0.864
2.79187 0.864

2.79187 0.864
2.79187 0.992875

2.79187 0.992875
2.66862 0.864

2.66862 0.864
2.79187 0.992875

2.79187 0.992875
2.66862 0.992875

2.66862 0.992875
2.66862 0.864

2.79187 0.864
2.90219 0.864

2.90219 0.864
2.90219 0.992875

2.90219 0.992875
2.79187 0.864

2.79187 0.864
2.90219 0.992875

2.90219 0.992875
2.79187 0.992875

2.79187 0.992875
2.79187 0.864

2.90219 0.864
3 0.864

3 0.864
3 0.992875

3 0.992875
2.90219 0.864

2.90219 0.864
3 0.992875

3 0.992875
2.90219 0.992875

2.90219 0.992875
2.90219 0.864

3 0.864
3.05153 0.890933

3.05153 0.890933
3.05153 1.0187

3.05153 1.0187
3 0.864

3 0.864
3.05153 1.0187

3.05153 1.0187
3 0.992875

3 0.992875
3 0.864

3.05153 0.890933
3.11848 0.925925

3.11848 0.925925
3.11848 1.05225

3.11848 1.05225
3.05153 0.890933

3.05153 0.890933
3.11848 1.05225

3.11848 1.05225
3.05153 1.0187

3.05153 1.0187
3.05153 0.890933

3.11848 0.925925
3.2044 0.970833

3.2044 0.970833
3.2044 1.09532

3.2044 1.09532
3.11848 0.925925

3.11848 0.925925
3.2044 1.09532

3.2044 1.09532
3.11848 1.05225

3.11848 1.05225
3.11848 0.925925

3.2044 0.970833
3.31296 1.02757

3.31296 1.02757
3.31296 1.14973

3.31296 1.14973
3.2044 0.970833

3.2044 0.970833
3.31296 1.14973

3.31296 1.14973
3.2044 1.09532

3.2044 1.09532
3.2044 0.970833

3.31296 1.02757
3.44744 1.09786

3.44744 1.09786
3.44744 1.21713

3.44744 1.21713
3.31296 1.02757

3.31296 1.02757
3.44744 1.21713

3.44744 1.21713
3.31296 1.14973

3.31296 1.14973
3.31296 1.02757

3.44744 1.09786
3.61001 1.18283

3.61001 1.18283
3.61001 1.2986

3.61001 1.2986
3.44744 1.09786

3.44744 1.09786
3.61001 1.2986

3.61001 1.2986
3.44744 1.21713

3.44744 1.21713
3.44744 1.09786

3.61001 1.18283
3.80083 1.28257

3.80083 1.28257
3.80083 1.39424

3.80083 1.39424
3.61001 1.18283

3.61001 1.18283
3.80083 1.39424

3.80083 1.39424
3.61001 1.2986

3.61001 1.2986
3.61001 1.18283

3.80083 1.28257
4.01724 1.39568

4.01724 1.39568
4.01724 1.5027

4.01724 1.5027
3.80083 1.28257

3.80083 1.28257
4.01724 1.5027

4.01724 1.5027
3.80083 1.39424

3.80083 1.39424
3.80083 1.28257

4.01724 1.39568
4.25327 1.51904

4.25327 1.51904
4.25327 1.621

4.25327 1.621
4.01724 1.39568

4.01724 1.39568
4.25327 1.621

4.25327 1.621
4.01724 1.5027

4.01724 1.5027
4.01724 1.39568

4.25327 1.51904
4.5 1.648

4.5 1.648
4.5 1.74466

4.5 1.74466
4.25327 1.51904

4.25327 1.51904
4.5 1.74466

4.5 1.74466
4.25327 1.621

4.25327 1.621
4.25327 1.51904

4.5 1.648
4.74673 1.77696

4.74673 1.77696
4.74673 1.86831

4.74673 1.86831
4.5 1.648

4.5 1.648
4.74673 1.86831

4.74673 1.86831
4.5 1.74466

4.5 1.74466
4.5 1.648

4.74673 1.77696
4.98276 1.90032

4.98276 1.90032
4.98276 1.98661

4.98276 1.98661
4.74673 1.77696

4.74673 1.77696
4.98276 1.98661

4.98276 1.98661
4.74673 1.86831

4.74673 1.86831
4.74673 1.77696

4.98276 1.90032
5.19917 2.01343

5.19917 2.01343
5.19917 2.09507

5.19917 2.09507
4.98276 1.90032

4.98276 1.90032
5.19917 2.09507

5.19917 2.09507
4.98276 1.98661

4.98276 1.98661
4.98276 1.90032

5.19917 2.01343
5.38999 2.11317

5.38999 2.11317
5.38999 2.19071

5.38999 2.19071
5.19917 2.01343

5.19917 2.01343
5.38999 2.19071

5.38999 2.19071
5.19917 2.09507

5.19917 2.09507
5.19917 2.01343

5.38999 2.11317
5.55256 2.19814

5.55256 2.19814
5.55256 2.27219

5.55256 2.27219
5.38999 2.11317

5.38999 2.11317
5.55256 2.27219

5.55256 2.27219
5.38999 2.19071

5.38999 2.19071
5.38999 2.11317

5.55256 2.19814
5.68704 2.26843

5.68704 2.26843
5.68704 2.33959

5.68704 2.33959
5.55256 2.19814

5.55256 2.19814
5.68704 2.33959

5.68704 2.33959
5.55256 2.27219

5.55256 2.27219
5.55256 2.19814

5.68704 2.26843
5.7956 2.32517

5.7956 2.32517
5.7956 2.39399

5.7956 2.39399
5.68704 2.26843

5.68704 2.26843
5.7956 2.39399

5.7956 2.39399
5.68704 2.33959

5.68704 2.33959
5.68704 2.26843

5.7956 2.32517
5.88152 2.37008

5.88152 2.37008
5.88152 2.43706

5.88152 2.43706
5.7956 2.32517

5.7956 2.32517
5.88152 2.43706

5.88152 2.43706
5.7956 2.39399

5.7956 2.39399
5.7956 2.32517

5.88152 2.37008
5.94847 2.40507

5.94847 2.40507
5.94847 2.47061

5.94847 2.47061
5.88152 2.37008

5.88152 2.37008
5.94847 2.47061

5.94847 2.47061
5.88152 2.43706

5.88152 2.43706
5.88152 2.37008

5.94847 2.40507
6 2.432

6 2.432
6 2.49644

6 2.49644
5.94847 2.40507

5.94847 2.40507
6 2.49644

6 2.49644
5.94847 2.47061

5.94847 2.47061
5.94847 2.40507

6 2.432
6.03682 2.432

6.03682 2.432
6.03682 2.49644

6.03682 2.49644
6 2.432

6 2.432
6.03682 2.49644

6.03682 2.49644
6 2.49644

6 2.49644
6 2.432

6.03682 2.432
6.07823 2.432

6.07823 2.432
6.07823 2.49644

6.07823 2.49644
6.03682 2.432

6.03682 2.432
6.07823 2.49644

6.07823 2.49644
6.03682 2.49644

6.03682 2.49644
6.03682 2.432

6.07823 2.432
6.12515 2.432

6.12515 2.432
6.12515 2.49644

6.12515 2.49644
6.07823 2.432

6.07823 2.432
6.12515 2.49644

6.12515 2.49644
6.07823 2.49644

6.07823 2.49644
6.07823 2.432

6.12515 2.432
6.17864 2.432

6.17864 2.432
6.17864 2.49644

6.17864 2.49644
6.12515 2.432

6.12515 2.432
6.17864 2.49644

6.17864 2.49644
6.12515 2.49644

6.12515 2.49644
6.12515 2.432

6.17864 2.432
6.23991 2.432

6.23991 2.432
6.23991 2.49644

6.23991 2.49644
6.17864 2.432

6.17864 2.432
6.23991 2.49644

6.23991 2.49644
6.17864 2.49644

6.17864 2.49644
6.17864 2.432

6.23991 2.432
6.31035 2.432

6.31035 2.432
6.31035 2.49644

6.31035 2.49644
6.23991 2.432

6.23991 2.432
6.31035 2.49644

6.31035 2.49644
6.23991 2.49644

6.23991 2.49644
6.23991 2.432

6.31035 2.432
6.39153 2.432

6.39153 2.432
6.39153 2.49644

6.39153 2.49644
6.31035 2.432

6.31035 2.432
6.39153 2.49644

6.39153 2.49644
6.31035 2.49644

6.31035 2.49644
6.31035 2.432

6.39153 2.432
6.48514 2.432

6.48514 2.432
6.48514 2.49644

6.48514 2.49644
6.39153 2.432

6.39153 2.432
6.48514 2.49644

6.48514 2.49644
6.39153 2.49644

6.39153 2.49644
6.39153 2.432

6.48514 2.432
6.593 2.432

6.593 2.432
6.593 2.49644

6.593 2.49644
6.48514 2.432

6.48514 2.432
6.593 2.49644

6.593 2.49644
6.48514 2.49644

6.48514 2.49644
6.48514 2.432

6.593 2.432
6.71697 2.432

6.71697 2.432
6.71697 2.49644

6.71697 2.49644
6.593 2.432

6.593 2.432
6.71697 2.49644

6.71697 2.49644
6.593 2.49644

6.593 2.49644
6.593 2.432

6.71697 2.432
6.85883 2.432

6.85883 2.432
6.85883 2.49644

6.85883 2.49644
6.71697 2.432

6.71697 2.432
6.85883 2.49644

6.85883 2.49644
6.71697 2.49644

6.71697 2.49644
6.71697 2.432

6.85883 2.432
7.0202 2.432

7.0202 2.432
7.0202 2.49644

7.0202 2.49644
6.85883 2.432

6.85883 2.432
7.0202 2.49644

7.0202 2.49644
6.85883 2.49644

6.85883 2.49644
6.85883 2.432

7.0202 2.432
7.20232 2.432

7.20232 2.432
7.20232 2.49644

7.20232 2.49644
7.0202 2.432

7.0202 2.432
7.20232 2.49644

7.20232 2.49644
7.0202 2.49644

7.0202 2.49644
7.0202 2.432

7.20232 2.432
7.40586 2.432

7.40586 2.432
7.40586 2.49644

7.40586 2.49644
7.20232 2.432

7.20232 2.432
7.40586 2.49644

7.40586 2.49644
7.20232 2.49644

7.20232 2.49644
7.20232 2.432

7.40586 2.432
7.63073 2.432

7.63073 2.432
7.63073 2.49644

7.63073 2.49644
7.40586 2.432

7.40586 2.432
7.63073 2.49644

7.63073 2.49644
7.40586 2.49644

7.40586 2.49644
7.40586 2.432

7.63073 2.432
7.87586 2.432

7.87586 2.432
7.87586 2.49644

7.87586 2.49644
7.63073 2.432

7.63073 2.432
7.87586 2.49644

7.87586 2.49644
7.63073 2.49644

7.63073 2.49644
7.63073 2.432

7.87586 2.432
8.13911 2.432

8.13911 2.432
8.13911 2.49644

8.13911 2.49644
7.87586 2.432

7.87586 2.432
8.13911 2.49644

8.13911 2.49644
7.87586 2.49644

7.87586 2.49644
7.87586 2.432

